source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,33.2634,33,23,46,0.15117077152014358,0.15,0.11442786069651742,0.19383259911894274,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0002,48,42.97500000000001,54,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8628,46,41,52,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,33.2634,33,23,46,0.12398010876418003,0.12318840579710146,0.09302325581395349,0.1596958174904943,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,33.2634,33,23,46,0.12497758632568497,0.12411347517730496,0.09375,0.16084117032392892,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,19295510.6958,19330794,17833597.5,20533415.875,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,19295510.6958,19330794,17833597.5,20533415.875,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,19295510.6958,19330794,17833597.5,20533415.875,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,19295510.6958,19330794,17833597.5,20533415.875,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,1394.9385011097115,1281.425888126692,568.7612030121707,2844.172662765053,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,24173194,24173194,24173194,24173194,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,24173194,24173194,24173194,24173194,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,24173194,24173194,24173194,24173194,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,24173194,24173194,24173194,24173194,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,0.10188147421641577,0.09958406067416782,0.06161352881357509,0.15544795571617157,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,0.037542230884486626,0.03605521536127397,0.02157399153560358,0.06169064300136948,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.6526,8918.5,8037,9913.05,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1469.0208,1462,1313.9750000000001,1669.0499999999993,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,78.9698,76,52,125,0.11971869532359058,0.11811023622047244,0.0870403013469778,0.16310340548848826,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,78.9698,76,52,125,0.11971869532359058,0.11811023622047244,0.0870403013469778,0.16310340548848826,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,814.0982,812,718,925,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,775.5042,774,682,883,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,78.9698,76,52,125,0.0534826229965281,0.052052120747586916,0.03695746008632794,0.07828910657065924,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1430.4214,1424,1277,1628,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,78.9698,76,52,125,0.05491988922133697,0.05345449696561774,0.03799283154121864,0.08023860064085069,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,710312.6274,706292.5,635427.625,809768.5249999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242863.922,237621,188129.05,330436.87499999994,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467448.7046,466401,419366.5,519133.4499999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1006075.5618,1002261.5,928015.9249999999,1110037.9,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,387937.429,382949.5,328880.7,478569.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,41581.3854,39709.5,25471.6,69417.0249999999,0.10630785800068664,0.10426409667156918,0.07056021432018882,0.1554210514311851,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,0.042357992430102916,0.040947980280766905,0.026915077474216564,0.06627723415913497,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,618138.1448,617111,568279.725,670410.6,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,0.042357992430102916,0.040947980280766905,0.026915077474216564,0.06627723415913497,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,41581.3854,39709.5,25471.6,69417.0249999999,0.041125881685159356,0.03973715937648013,0.02612297349343156,0.06434872148682558,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,0.042357992430102916,0.040947980280766905,0.026915077474216564,0.06627723415913497,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,1439.4118,1370.5,812,2481.0499999999993,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1283.6852,1215,690.975,2287.0999999999985,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,259.451,239,107.97500000000001,537.0249999999996,0.1988155719195425,0.19754962595775621,0.12458590194377217,0.28072140739180806,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,259.451,239,107.97500000000001,537.0249999999996,0.17781617026299762,0.1754540400296516,0.1070662592128304,0.26093981117414666,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,155.7416,150,84.97500000000001,265,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,259.451,239,107.97500000000001,537.0249999999996,0.17781617026299762,0.1754540400296516,0.1070662592128304,0.26093981117414666,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,259.451,239,107.97500000000001,537.0249999999996,0.17699855439037,0.17464134074032509,0.10642630035851006,0.26010882544507163,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,259.451,239,107.97500000000001,537.0249999999996,0.17781617026299762,0.1754540400296516,0.1070662592128304,0.26093981117414666,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,191.925742,191.2,177.03,211.76049999999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,11224.975,11185,8863.75,13994.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,11224.975,11185,8863.75,13994.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,72.4592,72,51,98,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,72.4592,72,51,98,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,11224.975,11185,8863.75,13994.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_averted,11224.975,11185,8863.75,13994.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_disc_averted,11224.975,11185,8863.75,13994.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_averted,72.4592,72,51,98,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,72.4592,72,51,98,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY,92270.795,87975.5,52997.325000000004,157408.92499999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y,81460.2442,77228,44325.775,144322.72499999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,16345.3676,15052,6832.825,33726.24999999998,0.19734016331159335,0.1961972944544652,0.12413085380800122,0.27867762484948505,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,37069.5632,35171,20359.7,65268.27499999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,7399.778,6820.5,3125.9500000000003,15218.224999999997,0.1962859669302235,0.19513537150136048,0.124584397897247,0.276835809854622,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y,10810.5456,10471.5,6366.8,17640.05,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,5216.1924,5070,3297,8164.349999999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_averted,16345.3676,15052,6832.825,33726.24999999998,0.17382201605381764,0.17141383190651743,0.10513506869903982,0.2552188823623537,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc,42285.7782,40361.5,24650.925,71464.54999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,7399.778,6820.5,3125.9500000000003,15218.224999999997,0.17158778085442866,0.1693561200221043,0.10429642281844871,0.25185588321060803,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost,37365289.4134,37320580,33753944.075,41461184.675,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,28336058.7288,28297360,24991279.049999997,31993032.949999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4877683.818,4842400.5,3639778.125,6339597.475,0.17185705618339495,0.17118868118522185,0.13621729275515979,0.21173309647877533,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,28336058.7288,28297360,24991279.049999997,31993032.949999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4877683.818,4842400.5,3639778.125,6339597.475,0.17185705618339495,0.17118868118522185,0.13621729275515979,0.21173309647877533,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,9029230.6814,9004539,7913198.600000001,10287140.199999997,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,8630422.703,8605895,7559346.6,9840024.4,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_averted,4877683.818,4842400.5,3639778.125,6339597.475,0.13033168706202036,0.12965168015935133,0.10225337982910743,0.16234020658200704,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc,36966481.431,36922944,33369681.65,41051132.224999994,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,4877683.818,4842400.5,3639778.125,6339597.475,0.13173584355814916,0.13107570812383837,0.10339991729864709,0.16391266937674748,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD,2068.392,2061,1880,2299,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y,988.915,982,845,1177.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,112.2282,110,80,162,0.11301337314324096,0.11206925033865266,0.08590994542146756,0.14746489025297613,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,988.915,982,845,1177.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,112.2282,110,80,162,0.11301337314324096,0.11206925033865266,0.08590994542146756,0.14746489025297613,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y,1079.4944,1078,971,1205,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,1028.4152,1027,924,1150,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_averted,112.2282,110,80,162,0.05408851630322527,0.053255844707616906,0.039919722598598426,0.07399461111909317,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc,2017.3188,2010,1831,2246,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,112.2282,110,80,162,0.055454554694422155,0.05462277881621354,0.04096045197740113,0.07573012507832333,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL,90202.4102,85897,50900.25,155433.59999999995,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y,80471.3462,76186.5,43304.25,143383.04999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,16233.1448,14943.5,6725.475,33590.699999999975,0.1984287279537497,0.1971558897438031,0.12429584462619978,0.2803884759322771,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,36080.6644,34157,19410.625,64292.17499999997,NA,NA,NA,NA,30,2,ZAF,maternal
