source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),duration_illness,0.030689846227816904,0.030658983805204973,0.029654845046727732,0.031696562667009195,0.027806974475499714,0.0337554850618836,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,1,1,1,1,1,1,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,21915.3854,21912.5,21601,22222,21008.925,22853.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,16449.5382,16445.5,16142.5,16749.25,15584.85,17369,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,4190.857771554311,4181,3933,4430,3481.9500000000003,4983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,4190.857771554311,4181,3933,4430,3481.9500000000003,4983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5465.8448,5465,5382,5550,5222.975,5709.025,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,4190.857771554311,4181,3933,4430,3481.9500000000003,4983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,4190.857771554311,4181,3933,4430,3481.9500000000003,4983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,4190.857771554311,4181,3933,4430,3481.9500000000003,4983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5866814255935011,0.5683102423140975,0.46961368467628706,0.6799603177609587,0.34188636515637183,0.9484259892509586,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2239111036245915,1.1596168833880491,0.9340247284024588,1.4577689917155454,0.6148034809614529,2.144192152646175,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1199.2546,1198,1171,1228,1117,1284,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.4902,471,452,492,418,534,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,68.89197839567913,68,63,75,53,88,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.4902,471,452,492,418,534,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,726.7592,727,708,746,671,785,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,683.888,684,666,702,631,738.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,68.89197839567913,68,63,75,53,88,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1156.388,1155,1128,1184,1077,1239.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.167137215988339,4.358507100000001,2.8246830000000003,6.6010800000000005,1.2399372,13.931565149999951,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,21915.3854,21912.5,21601,22222,21008.925,22853.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.5382,16445.5,16142.5,16749.25,15584.85,17369,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21669.2508,21666,21358,21975,20763.975,22602.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5465.8448,5465,5382,5550,5222.975,5709.025,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21669.2508,21666,21358,21975,20763.975,22602.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,21669.2508,21666,21358,21975,20763.975,22602.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,140.094,140,135,145,126,156,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,105.07,105,100,110,91,121,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,26.67213442688538,26,24,29,20,34,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.07,105,100,110,91,121,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,26.67213442688538,26,24,29,20,34,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,35.0148,35,34,36,32,38,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.4422,33,32,35,30,37,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,26.67213442688538,26,24,29,20,34,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,138.5084,138,133,144,124,154,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,26.67213442688538,26,24,29,20,34,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,38327396.58391678,38642233,37957824,39061573.5,35334630.25,39494814.2,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,38327396.58391678,38642233,37957824,39061573.5,35334630.25,39494814.2,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,38327396.58391678,38642233,37957824,39061573.5,35334630.25,39494814.2,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,38327396.58391678,38642233,37957824,39061573.5,35334630.25,39494814.2,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,1769.1983903793018,1740.3375924066806,1555.8188524953061,1941.9294601325023,1260.605468932051,2476.9717112976246,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,40231305,40231305,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,40231305,40231305,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,40231305,40231305,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,40231305,40231305,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650752.9628,650736,643529.25,658145,629770.7,672179.075,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225586.7848,225582.5,220572,230419.25,211202.25,240423.325,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425166.1758,425115.5,419907,430401.5,409454.675,440624.025,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,30,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05303600860223608,0.052086386361767746,0.045311895684000965,0.06003658889193119,0.033743229332548044,0.07608638690867493,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1063426.4116,1063315,1055126.5,1071903.5,1039434.225,1087484.225,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,396252.0878,396155,390547.25,401766.5,379793.925,413402.10000000003,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,50714.115023004604,50443,45841,55252,38729.299999999996,64414.05,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,50714.115023004604,50443,45841,55252,38729.299999999996,64414.05,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,667174.3158,667120,661244,673184.25,649526.175,684466.45,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,50714.115023004604,50443,45841,55252,38729.299999999996,64414.05,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,50714.115023004604,50443,45841,55252,38729.299999999996,64414.05,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,50714.115023004604,50443,45841,55252,38729.299999999996,64414.05,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,67634.9072,67622.5,66611.25,68637,64765.975,70591,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50785.5402,50766,49829,51761.5,48072,53660.075,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16849.355,16845,16586,17110.25,16108.975,17613.049999999996,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,993.9722,994,970,1016,931,1065,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,519.6682,518,500,538,467,580,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,104.83156631326266,104,97,113,84,129,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,519.6682,518,500,538,467,580,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,104.83156631326266,104,97,113,84,129,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,474.2896,474,463,485,442,507,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,447.6332,448,437,458,417,479,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,104.83156631326266,104,97,113,84,129,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,967.302,967,944,989,905,1038,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,104.83156631326266,104,97,113,84,129,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345038.5474,344817.5,340965.75,349040.75,333505.925,356916.325,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,119879.7578,119783.5,117047.25,122667,111984.425,128565.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225158.798,225128,222325.5,227982,216874.725,233417.09999999998,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,30,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,30,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,30,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,30,30,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1085341.7968,1085210.5,1077029.75,1093760,1061424.675,1109236.2750000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,412701.629,412596.5,406979.5,418275.5,396231.075,429783.175,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,54904.97139427886,54614,50078.5,59414.5,42985.95,68739.40000000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,54904.97139427886,54614,50078.5,59414.5,42985.95,68739.40000000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,672640.1686,672580.5,666753.25,678662.75,654965.375,689910.125,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,54904.97139427886,54614,50078.5,59414.5,42985.95,68739.40000000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,54904.97139427886,54614,50078.5,59414.5,42985.95,68739.40000000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,54904.97139427886,54614,50078.5,59414.5,42985.95,68739.40000000001,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2064.1612,2061,1990,2135,1863.9750000000001,2287,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.7338,1607,1541,1681,1422,1822,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,331.9259851970394,329,295,366,231,448.0500000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,331.9259851970394,329,295,366,231,448.0500000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,452.4172,452,431,472,395,516.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,331.9259851970394,329,295,366,231,448.0500000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,331.9259851970394,329,295,366,231,448.0500000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,331.9259851970394,329,295,366,231,448.0500000000002,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,154.449644,154.43,153.27,155.65,151.04975,157.85,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.2154874660869197,3.215648070793938,3.212368787537655,3.2189496957260424,3.2049195738651957,3.224408019027969,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,17123.941588317663,17076,16109,18083.5,14301.400000000001,20261.65,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,17123.941588317663,17076,16109,18083.5,14301.400000000001,20261.65,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,109.01840368073614,108,99,118,84,139,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,109.01840368073614,108,99,118,84,139,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,17123.941588317663,17076,16109,18083.5,14301.400000000001,20261.65,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_averted,17123.941588317663,17076,16109,18083.5,14301.400000000001,20261.65,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,17123.941588317663,17076,16109,18083.5,14301.400000000001,20261.65,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,109.01840368073614,108,99,118,84,139,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,109.01840368073614,108,99,118,84,139,30,2,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.20889487228686565,0.20651374883246168,0.1806719295731421,0.23358447166458018,0.13690313308409302,0.2948227553600652,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY,140381.1712,140188,135440.75,145176,126930.175,155230.19999999998,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,108958.2266,108676,104228.25,113563.25,96262.97499999999,123054.375,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,22272.87877575515,22093,19817,24563.5,15572.35,30046,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,47298.6058,47168.5,45262.25,49283.25,41847.975000000006,53347.075,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,9655.262052410482,9582,8597.5,10643,6773.75,13001.100000000002,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,31422.9452,31371,30011.75,32766,27611.975000000002,35718.325,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,13502.5564,13474,12921,14051.25,11923.95,15268.025,30,2,KEN,maternal
