source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_0to1y_averted,213270.1494,213387,204112,222416.75,185492.95,239746.05,0.24546695599635318,0.24561889142816484,0.23539321026318652,0.25586154347595924,0.21471205700150198,0.27472452505558104,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316841.4518,2316746.5,2298938.75,2334187.25,2265821.0500000003,2368737.325,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,213270.1494,213387,204112,222416.75,185492.95,239746.05,0.09204990098269791,0.09214122604618129,0.08814171051944313,0.09596604237324106,0.08024828913375101,0.10339516036256703,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,1540869.5028,1540790,1527717,1553558.5,1503638.7999999998,1579024.2999999998,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316841.4518,2316746.5,2298938.75,2334187.25,2265821.0500000003,2368737.325,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,213270.1494,213387,204112,222416.75,185492.95,239746.05,0.09204990098269791,0.09214122604618129,0.08814171051944313,0.09596604237324106,0.08024828913375101,0.10339516036256703,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,213270.1494,213387,204112,222416.75,185492.95,239746.05,0.08850012265910717,0.08859063105039128,0.08474544253235672,0.09227270648142938,0.07715395110061722,0.09941107931897969,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,2316841.4518,2316746.5,2298938.75,2334187.25,2265821.0500000003,2368737.325,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,213270.1494,213387,204112,222416.75,185492.95,239746.05,0.09204990098269791,0.09214122604618129,0.08814171051944313,0.09596604237324106,0.08024828913375101,0.10339516036256703,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,1430.9348,1430,1385,1475,1305,1566,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1123.3494,1122,1079,1165,1002.975,1253,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,264.2364,266.5,199,333,76,437,0.23503546029293018,0.2384544248733772,0.17763987192450287,0.29652923538230885,0.06827804468195796,0.3794327898190495,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1416.5396,1416,1370,1460,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,264.2364,266.5,199,333,76,437,0.18635542601881988,0.1883190685054703,0.14088812493521752,0.2354269875703101,0.05374698257355484,0.3011726511190441,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,307.5838,307,295,320,272,345,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1416.5396,1416,1370,1460,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,264.2364,266.5,199,333,76,437,0.18635542601881988,0.1883190685054703,0.14088812493521752,0.2354269875703101,0.05374698257355484,0.3011726511190441,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,264.2364,266.5,199,333,76,437,0.18448123169712485,0.1864185081665709,0.13944789137667477,0.23308382171847097,0.05318200150027828,0.2980483458607537,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1416.5396,1416,1370,1460,1291,1551,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,264.2364,266.5,199,333,76,437,0.18635542601881988,0.1883190685054703,0.14088812493521752,0.2354269875703101,0.05374698257355484,0.3011726511190441,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,342.92352,342.92,340.29,345.47,335.41975,350.54,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.2154752685711068,3.2156515855523273,3.2122803945193446,3.218960503059181,3.2051799610596197,3.224408739266495,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,24487.9792,25065,18510.75,30701.5,7443.75,39267.299999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,24487.9792,25065,18510.75,30701.5,7443.75,39267.299999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,157.8738,160,116,197,46.97500000000001,266,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,157.8738,160,116,197,46.97500000000001,266,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,24487.9792,25065,18510.75,30701.5,7443.75,39267.299999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_averted,24487.9792,25065,18510.75,30701.5,7443.75,39267.299999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,24487.9792,25065,18510.75,30701.5,7443.75,39267.299999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,157.8738,160,116,197,46.97500000000001,266,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,157.8738,160,116,197,46.97500000000001,266,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20976578009629618,0.20736214591682212,0.18174215641842673,0.2356724793090498,0.13856807187939393,0.2957488401112279,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY,100245.2454,100197,97188.75,103186.25,91789.05,109260.45,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,77042.1948,76995.5,74104.75,79788.75,68908.8,85646.12499999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,17930.721,18080,13551.75,22566.75,5271.9000000000005,29521.274999999994,0.23255829221125243,0.23573402128172055,0.1762370109711559,0.2926715558118598,0.068964803794403,0.3740963122543265,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,34091.3972,34079,32836.5,35278.25,30593.925,37780.174999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,7888.9396,7964.5,5984.25,9904.25,2372.975,12927.149999999998,0.23122733888155073,0.23445454007105573,0.1758290973172755,0.2902240919454765,0.07052345475746084,0.3701978360420771,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,23203.0586,23184,22352.75,24031,20814.9,25722.225,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,10909.1944,10898,10557,11255.25,9895.975,11960,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,17930.721,18080,13551.75,22566.75,5271.9000000000005,29521.274999999994,0.17869718124430914,0.18053202817709613,0.13543665595246124,0.22509121221848133,0.05242632602520725,0.2879118738518271,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,45000.5964,44978,43700,46266,41375,48832.075,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,7888.9396,7964.5,5984.25,9904.25,2372.975,12927.149999999998,0.17514031735998567,0.17706835099306678,0.133290899774481,0.22006701179612057,0.05273358169734593,0.2808987093404017,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,30891026.873,30884111,30492068.75,31267477.25,29814219.5,32060157.75,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,13819587.8218,13812905.5,13525246,14100827.75,13008809.65,14673226.774999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,3322904.1762,3342159.5,2938304.75,3729459,2206342.0500000003,4352287.85,0.24041758215082262,0.24248575339513745,0.21344656219656277,0.2688733746004886,0.15985654936765814,0.3102934877043583,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13819587.8218,13812905.5,13525246,14100827.75,13008809.65,14673226.774999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,3322904.1762,3342159.5,2938304.75,3729459,2206342.0500000003,4352287.85,0.24041758215082262,0.24248575339513745,0.21344656219656277,0.2688733746004886,0.15985654936765814,0.3102934877043583,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,17071439.057,17068589.5,16864826.25,17268209.5,16508864.7,17662353.424999997,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16067567.7746,16063967.5,15872300.25,16252591.5,15535326.375,16625682.625,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,3322904.1762,3342159.5,2938304.75,3729459,2206342.0500000003,4352287.85,0.10754312477801944,0.10824518569101495,0.09535207518787485,0.12044578309010223,0.07152291077029309,0.13954875663634675,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,29887155.5864,29882234,29495406.75,30256625.75,28825377.5,31033571.975,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,3322904.1762,3342159.5,2938304.75,3729459,2206342.0500000003,4352287.85,0.1111546933259775,0.11189229202704276,0.09859290605814204,0.12450308228447954,0.07383119189573076,0.1442655254368937,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD,4469.965,4463,4381,4554,4225.9749999999995,4761.049999999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1820.5864,1818,1757,1879,1640,2023,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,307.8302,310,266,348,191.97500000000002,424,0.1691209140253034,0.1699915305258217,0.14718313745399964,0.1917332516243587,0.10740265499064042,0.2278799418021272,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1820.5864,1818,1757,1879,1640,2023,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,307.8302,310,266,348,191.97500000000002,424,0.1691209140253034,0.1699915305258217,0.14718313745399964,0.1917332516243587,0.10740265499064042,0.2278799418021272,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,2649.3788,2645,2584,2710,2496,2830,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,2491.608,2487,2430,2549,2347,2661,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,307.8302,310,266,348,191.97500000000002,424,0.068850460157081,0.06934638375255484,0.05961095482852912,0.07771685467685155,0.04321059622195986,0.09370537250822905,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,4312.1846,4306,4226,4396,4074,4599,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,307.8302,310,266,348,191.97500000000002,424,0.07136821626594422,0.07188612604426121,0.06179067272562702,0.08058275642722161,0.04479327134151552,0.09695746071538855,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL,95775.277,95724.5,92702.5,98710,87344.95,104828.1,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,75221.6078,75166.5,72272.5,77972.5,67125.875,83861.74999999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,17622.8886,17770.5,13264.25,22223.25,5059.775,29140.225,0.23409626050057156,0.23722199903240523,0.17684421648951326,0.2952328738275026,0.06787216201153548,0.3778043940440945,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,32270.8086,32244.5,31004.75,33452.25,28800.375,35986.22499999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7581.1008,7646.5,5706.75,9561,2175.85,12537.05,0.23473614400849568,0.23790964505111648,0.17736091662229092,0.29601469595637,0.06805968389120565,0.3787964382712962,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,20553.6776,20532.5,19699.75,21384.5,18159.975000000002,23048.225,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,8417.5996,8409,8065,8760.25,7436,9445,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,17622.8886,17770.5,13264.25,22223.25,5059.775,29140.225,0.18382598840848663,0.1857110584320002,0.13903282033135406,0.23210131256282174,0.05299866141222567,0.29729272905872767,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,40688.4062,40666.5,39362.75,41946.5,37094.7,44557.024999999994,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,7581.1008,7646.5,5706.75,9561,2175.85,12537.05,0.18614060728980558,0.1881099156739025,0.1407588838138147,0.2351265916784581,0.05364060461406206,0.3009138816125669,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.0884625,2.0882,1.746,2.4354,1.4352,2.755,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5812673.2376,4755287,2999509.25,7396502.5,1282315.275,16591375.874999998,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2106996.356,1712853.5,1082141.75,2695037.25,446002.275,6050127.949999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,319287.3694,253826,156441.75,405456.75,61672.200000000004,952240.0249999982,0.14938077590397084,0.14842993504270902,0.13515699816176613,0.1619732721598456,0.11383245834009532,0.19173506604615353,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2106996.356,1712853.5,1082141.75,2695037.25,446002.275,6050127.949999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,319287.3694,253826,156441.75,405456.75,61672.200000000004,952240.0249999982,0.14938077590397084,0.14842993504270902,0.13515699816176613,0.1619732721598456,0.11383245834009532,0.19173506604615353,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3705676.865,3002341.5,1897014,4693724.5,796586.975,10885474.949999982,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3503809.6042,2840817,1794548.25,4433836.75,754629.525,10282105.674999984,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,319287.3694,253826,156441.75,405456.75,61672.200000000004,952240.0249999982,0.05528149079613202,0.053855239908752725,0.04417781523516365,0.06422046932848052,0.03017681961448666,0.09014777587367045,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5610805.9536,4591086.5,2896654.5,7140228.5,1238775.0250000001,15993072.774999995,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,319287.3694,253826,156441.75,405456.75,61672.200000000004,952240.0249999982,0.05719519814301835,0.05576567382100065,0.04596132818464241,0.06636969171797781,0.03159155391601061,0.09261128056679195,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7949451.2014,5857943,2947218.75,10428788,640449.8,27785935.54999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2897849.9442,2078894.5,1055107.5,3784471.5,223815.025,10489719.449999994,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,440082.305,302101.5,151914.5,570643,32587.925000000003,1668620.0499999996,0.14938077302490615,0.14842999326305772,0.1351570507091558,0.16197372321548104,0.11383179111893273,0.19173519385313623,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2897849.9442,2078894.5,1055107.5,3784471.5,223815.025,10489719.449999994,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,440082.305,302101.5,151914.5,570643,32587.925000000003,1668620.0499999996,0.14938077302490615,0.14842999326305772,0.1351570507091558,0.16197372321548104,0.11383179111893273,0.19173519385313623,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5051601.26,3677813,1861135.75,6673842.25,402849.5,17917314.399999987,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4776592.2192,3481395,1755485.75,6298816.25,381123.025,16927540.35,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,440082.305,302101.5,151914.5,570643,32587.925000000003,1668620.0499999996,0.05528149102981606,0.053855237062886654,0.044177785331174065,0.06422049617409463,0.03017680035966673,0.0901477683454575,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7674442.1612,5637604.5,2847152.75,10047676.75,615631.225,26904114.999999996,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,440082.305,302101.5,151914.5,570643,32587.925000000003,1668620.0499999996,0.05719519851326131,0.05576572596422052,0.04596107545456384,0.06636975085459919,0.031591522617936414,0.09261129482815726,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03070415872357878,0.030666316606386915,0.029682319025577292,0.03171050204185898,0.027819432355225965,0.03383702670148641,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,32995.5942,27570.5,17862.5,41947.25,7920.95,90653.42499999999,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,11968.8108,9935.5,6353,15218,2753.975,33696.074999999924,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1815.1932,1469,927,2293.25,377.975,5277.299999999996,0.1493799733036822,0.14842218003300328,0.13514094722134262,0.16199060896934492,0.11379561129229286,0.1917479220220951,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,31850.1464,26614,17226.5,40419.75,7671.9,87419.67499999997,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1815.1932,1469,927,2293.25,377.975,5277.299999999996,0.05719499654433181,0.055768343776970784,0.04596441954782809,0.0663654863150431,0.03158346472668675,0.09262225638951252,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,21026.7756,17531,11270.75,26774.75,5018.575,58460.47499999998,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,31850.1464,26614,17226.5,40419.75,7671.9,87419.67499999997,NA,NA,NA,NA,NA,NA,5,NA,KEN,mAb
