source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1164777.7648,1160971,1128416.5,1194934.75,1074073.9000000001,1280520.7249999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,446853.4354,440681,416534.75,468521.25,378747.825,554580.3749999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,200716.9352,195896,179149.75,215771,152442.725,277986.6749999997,0.4474583841806702,0.44668631520428803,0.4214128528206288,0.4716641070482517,0.3772972976507493,0.5235709265837629,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,200716.9352,195896,179149.75,215771,152442.725,277986.6749999997,0.17704458933321215,0.1743618485440028,0.16203476013136267,0.18913343636809934,0.14072355770180797,0.2285712733636378,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,717924.3286,717372,697369.75,737790,660975.4500000001,778393.625,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,200716.9352,195896,179149.75,215771,152442.725,277986.6749999997,0.17704458933321215,0.1743618485440028,0.16203476013136267,0.18913343636809934,0.14072355770180797,0.2285712733636378,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,200716.9352,195896,179149.75,215771,152442.725,277986.6749999997,0.17176894082926566,0.16914899730536248,0.15708794098375498,0.1835190457392208,0.13630515155592465,0.22222106823173537,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.8499999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,200716.9352,195896,179149.75,215771,152442.725,277986.6749999997,0.17704458933321215,0.1743618485440028,0.16203476013136267,0.18913343636809934,0.14072355770180797,0.2285712733636378,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,589.5054,589,574,604,549,635,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,536.602,536,522,551,495,582,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,186.7406,189,143,233,58,300,0.34793880554403483,0.3541666666666667,0.2677643027477603,0.4330315117670523,0.1086015791071971,0.5557522919717324,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,186.7406,189,143,233,58,300,0.31796295781173256,0.32370427049345996,0.24435758769104202,0.3957041996976914,0.09895787323321555,0.5082299565120427,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,52.8918,53,51,54,49,57,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,186.7406,189,143,233,58,300,0.31796295781173256,0.32370427049345996,0.24435758769104202,0.3957041996976914,0.09895787323321555,0.5082299565120427,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,186.7406,189,143,233,58,300,0.31667574560577416,0.32255312121545743,0.24351911042325552,0.3941159905176617,0.09847132665358867,0.5057378114440607,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,186.7406,189,143,233,58,300,0.31796295781173256,0.32370427049345996,0.24435758769104202,0.3957041996976914,0.09895787323321555,0.5082299565120427,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,222.200846,221.475,215.26,227.9525,204.89975,244.28224999999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.1532062367458296,3.1533651293598375,3.150748001931752,3.15593586021618,3.1450938134482005,3.160140416708121,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,25359.0504,25695,19552.25,31652.25,7905.0250000000005,40811.375,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,25359.0504,25695,19552.25,31652.25,7905.0250000000005,40811.375,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,163.6586,166,122,203,50,273,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,163.6586,166,122,203,50,273,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,25359.0504,25695,19552.25,31652.25,7905.0250000000005,40811.375,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,25359.0504,25695,19552.25,31652.25,7905.0250000000005,40811.375,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,25359.0504,25695,19552.25,31652.25,7905.0250000000005,40811.375,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,163.6586,166,122,203,50,273,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,163.6586,166,122,203,50,273,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20976578009629618,0.20736214591682212,0.18174215641842673,0.2356724793090498,0.13856807187939393,0.2957488401112279,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY,39298.0868,39251,38346.75,40237,36736.95,42154.09999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,34748.2214,34696.5,33808.75,35682,32161.875,37568.424999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,12058.8962,12220.5,9296.5,15000,3931.3500000000004,19249.074999999997,0.3469722885116916,0.3531116549755927,0.26866830671046615,0.4306733253497952,0.11206487926337695,0.5504706758541013,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,16173.8184,16151,15743.75,16597.25,15002.95,17457.024999999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,5610.832,5680.5,4352.75,6946,1880.925,8888.124999999998,0.3468447710747423,0.3528648561840375,0.2703934357855504,0.42817385830190857,0.11669374078786626,0.5462091243037434,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,4549.8652,4548,4450,4644,4280,4843,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,2607.7842,2604,2548,2664.25,2449,2782,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,12058.8962,12220.5,9296.5,15000,3931.3500000000004,19249.074999999997,0.306756593490345,0.311984846684098,0.23749173551284683,0.38062301254053504,0.0989025890875951,0.48785764328117454,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,18781.5956,18762,18345,19203,17620.975000000002,20063.075,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,5610.832,5680.5,4352.75,6946,1880.925,8888.124999999998,0.2986402439093381,0.30350523449192757,0.23259154594990522,0.3692932186202851,0.10035129629816981,0.47228066894351656,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,43904460.2062,43859304,42585417.25,45144372.75,40181793.65,48026867.875,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,31981222.02,31940170,30685754.25,33202061.75,28359314.4,36005516.849999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,11784187.668,11815195.5,9199291.5,14524808,4433258.074999999,18681598.8,0.36825580173853717,0.372480145299982,0.2910433272903449,0.4533562610297779,0.13911713270179296,0.5668552818055821,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31981222.02,31940170,30685754.25,33202061.75,28359314.4,36005516.849999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,11784187.668,11815195.5,9199291.5,14524808,4433258.074999999,18681598.8,0.36825580173853717,0.372480145299982,0.2910433272903449,0.4533562610297779,0.13911713270179296,0.5668552818055821,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11923238.191,11906768.5,11587323.5,12242903,11011308.975,12904728.349999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11386921.9796,11370964.5,11061249.5,11697235.75,10499853.025,12339925.775,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,11784187.668,11815195.5,9199291.5,14524808,4433258.074999999,18681598.8,0.2681211210547219,0.2704849394741986,0.21103837607007123,0.3299414664757847,0.10143262004348758,0.4146084359931326,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,43368143.9924,43321807,42051749.25,44606337,39661141.375,47480141.975,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,11784187.668,11815195.5,9199291.5,14524808,4433258.074999999,18681598.8,0.2714385010649993,0.2738599217245514,0.2136595393599963,0.33410032355663327,0.10268191181901792,0.4197767742783751,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD,2338.3288,2331,2258,2407,2133,2595.074999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1087.9832,1079,1024,1138,935,1300,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,363.8214,360,311,412,221,530.0249999999996,0.33307425559840925,0.33496014354674797,0.29307542396261965,0.374435216145927,0.215143028992065,0.44131553671865426,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1087.9832,1079,1024,1138,935,1300,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,363.8214,360,311,412,221,530.0249999999996,0.33307425559840925,0.33496014354674797,0.29307542396261965,0.374435216145927,0.215143028992065,0.44131553671865426,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1250.3538,1247,1201,1296.25,1128,1395.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1190.0564,1187,1142,1234.25,1072,1330.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,363.8214,360,311,412,221,530.0249999999996,0.15511232043578002,0.15471783720850596,0.1352795212377755,0.1750764507951203,0.09685635100916765,0.21593893927551153,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,2278.026,2270,2198,2345,2076,2535.0249999999996,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,363.8214,360,311,412,221,530.0249999999996,0.15920800545824368,0.15877505392614621,0.13888593506952585,0.1796984963728887,0.09945307233454372,0.22138234668351547,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL,36959.748,36904,36014.75,37893.25,34405.575000000004,39812.649999999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,33660.2446,33617.5,32721,34586.75,31069.825,36485.125,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,11695.0864,11846.5,8956.75,14582.5,3646.65,18786.299999999996,0.34737720668076133,0.3534650255473,0.2674850073775373,0.43260961310122986,0.10856805477306657,0.5546633863917636,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,15085.8334,15066,14663.75,15501.5,13925.85,16351.074999999999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,5247.0074,5317,4018.75,6543.5,1634.85,8428.149999999998,0.3477420637282624,0.3538599394772027,0.2677404704989613,0.4330782871189161,0.10863844614056568,0.555251955263385,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,3299.5022,3297,3210,3384,3056,3559,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,1417.7302,1417,1379,1454,1312,1530,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,11695.0864,11846.5,8956.75,14582.5,3646.65,18786.299999999996,0.3163288443605849,0.3222071408906173,0.2434047487335006,0.39367384044381737,0.09889376520913554,0.5055380222835968,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,16503.5676,16479,16079,16922,15354.975,17786.1,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,5247.0074,5317,4018.75,6543.5,1634.85,8428.149999999998,0.3178332513681905,0.3237142476357834,0.24463063524334117,0.39561905318143903,0.09929058168616937,0.5079830538806316,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.0884625,2.0882,1.746,2.4354,1.4352,2.755,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18666367.9274,13821963,7721287.5,24028757.5,2414243.1,62412386.15,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6758425.028,4911098,2770182.75,8744448.5,815550.7500000001,23268869.09999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1130760.7908,805210.5,440521.75,1440365,127230.45000000001,4035193.7499999898,0.16481237150002173,0.1637572676441319,0.14911223877546942,0.17869906854933623,0.12557035892469812,0.21155732139416308,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6758425.028,4911098,2770182.75,8744448.5,815550.7500000001,23268869.09999994,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1130760.7908,805210.5,440521.75,1440365,127230.45000000001,4035193.7499999898,0.16481237150002173,0.1637572676441319,0.14911223877546942,0.17869906854933623,0.12557035892469812,0.21155732139416308,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11907942.904,8757477,4917467.5,15264625.5,1535713.2000000002,40621832.34999998,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11258936.8026,8278685,4654629.25,14415434.75,1452329.725,38293335.35,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1130760.7908,805210.5,440521.75,1440365,127230.45000000001,4035193.7499999898,0.060869464070042616,0.05929267386148897,0.04863298204412939,0.07072164150082988,0.03320595133945394,0.0992918389447626,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,18017361.828,13349108.5,7458710.75,23257289.25,2320237.6,60109042.575,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1130760.7908,805210.5,440521.75,1440365,127230.45000000001,4035193.7499999898,0.06298039878389101,0.061399139648510265,0.050594804167811425,0.07308577094078664,0.034764847380084535,0.10203250970176489,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24559417.1266,22370946,15709169.25,31619095.25,6654937.475000001,54214602.7,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8950735.3832,7980588.5,5513179.5,11396093.75,2320356.6,20848537.225,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,1502990.9146,1289433.5,862601.25,1925796.5,354948.575,3882830.924999999,0.16481237379340624,0.16375727234517615,0.1491125448005945,0.17869916871070385,0.12557033561542846,0.2115572609853479,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8950735.3832,7980588.5,5513179.5,11396093.75,2320356.6,20848537.225,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,1502990.9146,1289433.5,862601.25,1925796.5,354948.575,3882830.924999999,0.16481237379340624,0.16375727234517615,0.1491125448005945,0.17869916871070385,0.12557033561542846,0.2115572609853479,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15608681.7424,14188003,9860236,20185539.75,4154488.55,34088882.324999966,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14759234.4544,13417837,9335917.75,19095722.5,3933203.375,32241436.849999975,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,1502990.9146,1289433.5,862601.25,1925796.5,354948.575,3882830.924999999,0.060869464781345285,0.05929268263223601,0.04863298718631209,0.07072164957150652,0.033205959483269015,0.09929195405957558,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23709969.8442,21570565,15170200.25,30508682,6410282.875,52226407.97499999,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,1502990.9146,1289433.5,862601.25,1925796.5,354948.575,3882830.924999999,0.0629803994812065,0.061399163111978364,0.05059480724807375,0.07308573918901856,0.03476486410264291,0.10203255062417768,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03070415872357878,0.030666316606386915,0.029682319025577292,0.03171050204185898,0.027819432355225965,0.03383702670148641,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,24113.9342,20149.5,13053.5,30655.25,5788.975,66251.4,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8729.247,7247,4633.75,11097.25,2007.975,24566.724999999948,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1460.6904,1182,746,1845.25,304,4246.249999999996,0.16481429979201287,0.1637786843447221,0.14912035350575714,0.17868012356579227,0.12558810358537878,0.2115465040804822,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23275.3772,19449.5,12588.75,29537.5,5605.95,63879.349999999984,NA,NA,NA,NA,NA,NA,5,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1460.6904,1182,746,1845.25,304,4246.249999999996,0.06298120793303214,0.06140285205383317,0.05060634962587366,0.07308518829736053,0.03474753588442675,0.10204683136116277,5,NA,ZAF,mAb
