source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,1041475.5,1041475.5,1041475.5,1041475.5,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41639.155,41618,38948.825,44458.09999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34154.5814,34135,31543.825,36896.25,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,7014.106,6980,5462.95,8728.074999999999,0.2053176917511455,0.20472549597985482,0.1628193975358621,0.2516962251704817,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,7014.106,6980,5462.95,8728.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7484.5682,7479.5,6839.975,8160.124999999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,7014.106,6980,5462.95,8728.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,7014.106,6980,5462.95,8728.074999999999,0.1683938460856698,0.16784661767003572,0.13340043624313888,0.2061613551312154,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,7014.106,6980,5462.95,8728.074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.5895720395642452,0.5718910197493697,0.3362394689993919,0.9606368566103456,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2382484747411724,1.1724048508415783,0.6082885626607576,2.2202602270708764,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,987.0002679305446,980.2258618902681,729.9963884810556,1277.1807291847217,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,600.0442,599,545,660.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,334.016,332,289,390,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,60.7566,60,44,84,0.18141726049364915,0.1804396311880619,0.1411042944785276,0.22981767698653435,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,334.016,332,289,390,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,266.027,266,238,296,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,253.5262,253,226,283,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,60.7566,60,44,84,0.10101123169634997,0.10016420361247948,0.07641138335179033,0.13233240334162924,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,587.5476,586,533,648,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.223320566620675,4.398005400000001,1.2043781999999998,14.267323649999947,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41639.155,41618,38948.825,44458.09999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34154.5814,34135,31543.825,36896.25,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7484.5682,7479.5,6839.975,8160.124999999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.593,267,237,301,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.3472,219,189,252,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,44.8248,44,32,60,0.20409448761548546,0.2033546662915817,0.15458827404479578,0.2606837606837607,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.3472,219,189,252,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,44.8248,44,32,60,0.20409448761548546,0.2033546662915817,0.15458827404479578,0.2606837606837607,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.2386,48,43,55,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.095,46,41,52,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,44.8248,44,32,60,0.1672280595376459,0.16666666666666666,0.12598425196850394,0.21509433962264152,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.4522,265,234.975,299,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,44.8248,44,32,60,0.1685771860047985,0.16791044776119404,0.12698412698412698,0.2167381436613905,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,26157048.2244,26218571.5,24049984.575,27880626.825,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,26157048.2244,26218571.5,24049984.575,27880626.825,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,26157048.2244,26218571.5,24049984.575,27880626.825,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,26157048.2244,26218571.5,24049984.575,27880626.825,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,7564.351657971184,7354.433847925875,5363.860173302925,10863.766892069816,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,32806478,32806478,32806478,32806478,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,32806478,32806478,32806478,32806478,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,32806478,32806478,32806478,32806478,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,32806478,32806478,32806478,32806478,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204850.8472,203578.5,183541.925,234066.375,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70667.0978,68950.5,55260.95,97583.02499999989,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134183.7584,134014,121050.475,148327,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05278909703908051,0.05190636549995882,0.03367281647668322,0.07578610450084083,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,965661.0378,961485.5,887586.025,1073610.025,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,354716.9308,348919.5,295908.65,451781.6999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,49733.018,46855.5,27226.475000000002,89838.99999999999,0.13852075806415212,0.13442303994000038,0.08348631072880532,0.21403703014928077,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,49733.018,46855.5,27226.475000000002,89838.99999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610944.1046,610103.5,561482.35,664155.125,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,49733.018,46855.5,27226.475000000002,89838.99999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,49733.018,46855.5,27226.475000000002,89838.99999999999,0.05114846421646867,0.04881765056458303,0.028880542616554615,0.08639408641794531,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,49733.018,46855.5,27226.475000000002,89838.99999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49352.3084,49321.5,44550.95,54266.22499999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40423.039,40424,35664.950000000004,45302.05,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8929.2638,8922,8013,9903.05,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1472.1092,1465,1320,1669.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,655.012,647,539,826.0499999999993,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,106.9958,102,70,174,0.1621237701780013,0.1595561964553163,0.11568557672179193,0.22310333043087824,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,655.012,647,539,826.0499999999993,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,106.9958,102,70,174,0.1621237701780013,0.1595561964553163,0.11568557672179193,0.22310333043087824,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,817.099,814,724,927,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,778.3916,776,688.975,884,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,106.9958,102,70,174,0.07228637985432297,0.07016989376095105,0.049253578210180296,0.1080414872920446,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1433.4086,1426,1283,1629.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,106.9958,102,70,174,0.07422934003326831,0.07205982324949015,0.05066716712070908,0.11060429410695884,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,711457.876,707510,636542.875,814495.1749999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,243626.7892,237749,189006.925,338647.5749999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467831.0928,467093,420513,520048.87499999994,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.573946428097333,24.37656117367074,18.423392182481,31.85241074789526,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1007300.186,1003303.5,929351.675,1115693.9749999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,388871.5116,383025,329695.15,486417.62499999977,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,56747.118,53826,34405.5,96222.9499999999,0.14456666668608395,0.14095157990620671,0.09477014406895341,0.21378523028529772,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,56747.118,53826,34405.5,96222.9499999999,0.05769755169198632,0.055333674724463905,0.03593805222752393,0.092205639825991,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,618428.6752,617601.5,568936.075,671664.4999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,56747.118,53826,34405.5,96222.9499999999,0.05769755169198632,0.055333674724463905,0.03593805222752393,0.092205639825991,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,56747.118,53826,34405.5,96222.9499999999,0.056021400942479656,0.05371977804751446,0.03485663524256065,0.08966541240110187,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,56747.118,53826,34405.5,96222.9499999999,0.05769755169198632,0.055333674724463905,0.03593805222752393,0.092205639825991,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,631.1866,631,588,676,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,536.6784,536,494,580.0249999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,121.6436,121,81,166,0.22656783170860592,0.22574442145707108,0.151513680494263,0.30499466538001513,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,626.974,627,583.975,672,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,121.6436,121,81,166,0.19392314055415236,0.19312602291325695,0.13000714116615636,0.26134629748186083,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,94.5154,94,86,104,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,626.974,627,583.975,672,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,121.6436,121,81,166,0.19392314055415236,0.19312602291325695,0.13000714116615636,0.26134629748186083,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,121.6436,121,81,166,0.1926287075110343,0.191869918699187,0.1289718035103529,0.25967848542617766,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,626.974,627,583.975,672,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,121.6436,121,81,166,0.19392314055415236,0.19312602291325695,0.13000714116615636,0.26134629748186083,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,192.159368,191.4,177.28975,212.84074999999999,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.153076097465259,3.153287317022406,3.1446683949106466,3.1601403679463926,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,15250.5814,15192,11923.875,19079.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,15250.5814,15192,11923.875,19079.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,97.4374,96,70,130,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,97.4374,96,70,130,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,15250.5814,15192,11923.875,19079.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_averted,15250.5814,15192,11923.875,19079.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_disc_averted,15250.5814,15192,11923.875,19079.1,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_averted,97.4374,96,70,130,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,97.4374,96,70,130,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096079738675673,0.20767995732582123,0.1373605485379213,0.29544149206483605,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY,41640.7204,41619,38899.850000000006,44469.174999999996,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y,34653.545,34616.5,31985.949999999997,37399.025,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,7763.9272,7742,5218.9749999999995,10557.05,0.22395478550002554,0.22319773514747787,0.15114246301691853,0.30036517007745067,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,16076.811,16056,14865.974999999999,17314,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,3568.7884,3562,2425.9750000000004,4822.149999999998,0.22189586194143712,0.221007528055995,0.15204664592046407,0.2959537248427886,30,2,ZAF,maternal
